ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
SGP;59;Singapore;WLD; World;2011;Export;4.581.089.197
SGP;59;Singapore;WLD; World;2012;Export;5.146.768.518
SGP;59;Singapore;WLD; World;2013;Export;4.993.774.032
SGP;59;Singapore;WLD; World;2014;Export;5.337.050.239
SGP;59;Singapore;WSM;Samoa;2010;Export;0.946
SGP;59;Singapore;WSM;Samoa;2011;Export;80.171
SGP;59;Singapore;WSM;Samoa;2012;Export;160.742
SGP;59;Singapore;WSM;Samoa;2013;Export;16.33
SGP;59;Singapore;WSM;Samoa;2014;Export;7.191
SGP;59;Singapore;YEM;Yemen;2010;Export;346.726
SGP;59;Singapore;YEM;Yemen;2011;Export;76.36
SGP;59;Singapore;YEM;Yemen;2012;Export;62.446
SGP;59;Singapore;YEM;Yemen;2013;Export;259.824
SGP;59;Singapore;YEM;Yemen;2014;Export;296.971
SGP;59;Singapore;ZAF;South Africa;2010;Export;12.705.686
SGP;59;Singapore;ZAF;South Africa;2011;Export;16.489.889
SGP;59;Singapore;ZAF;South Africa;2012;Export;16.562.663
SGP;59;Singapore;ZAF;South Africa;2013;Export;16441.88
SGP;59;Singapore;ZAF;South Africa;2014;Export;13.762.588
SGP;59;Singapore;ZMB;Zambia;2010;Export;1.681
SGP;59;Singapore;ZMB;Zambia;2011;Export;0.142
SGP;59;Singapore;ZMB;Zambia;2013;Export;195.143
SGP;59;Singapore;ZMB;Zambia;2014;Export;0.561
SGP;59;Singapore;ZWE;Zimbabwe;2012;Export;0.004
SGP;634;Singapore;AFG;Afghanistan;2012;Export;0.088
SGP;634;Singapore;AGO;Angola;2012;Export;131.113
SGP;634;Singapore;ARE;United Arab Emirates;2010;Export;284.598
SGP;634;Singapore;ARE;United Arab Emirates;2011;Export;379.183
SGP;634;Singapore;ARE;United Arab Emirates;2012;Export;173.67
SGP;634;Singapore;ARE;United Arab Emirates;2013;Export;341.774
SGP;634;Singapore;ARE;United Arab Emirates;2014;Export;92.509
SGP;634;Singapore;ASM;American Samoa;2011;Export;315.744
SGP;634;Singapore;ASM;American Samoa;2012;Export;220.771
SGP;634;Singapore;ASM;American Samoa;2013;Export;94.798
SGP;634;Singapore;ASM;American Samoa;2014;Export;161.653
SGP;634;Singapore;AUS;Australia;2010;Export;1.866.128
SGP;634;Singapore;AUS;Australia;2011;Export;1.385.163
SGP;634;Singapore;AUS;Australia;2012;Export;1.512.697
SGP;634;Singapore;AUS;Australia;2013;Export;1.312.934
SGP;634;Singapore;AUS;Australia;2014;Export;1.093.597
SGP;634;Singapore;AUT;Austria;2014;Export;0.359
SGP;634;Singapore;AZE;Azerbaijan;2012;Export;0.699
SGP;634;Singapore;BDI;Burundi;2011;Export;24.798
SGP;634;Singapore;BEL;Belgium;2010;Export;383.065
SGP;634;Singapore;BEL;Belgium;2011;Export;380.47
SGP;634;Singapore;BEL;Belgium;2013;Export;116.933
SGP;634;Singapore;BEL;Belgium;2014;Export;863.463
SGP;634;Singapore;BGD;Bangladesh;2010;Export;83.999
SGP;634;Singapore;BGD;Bangladesh;2011;Export;181.621
SGP;634;Singapore;BGD;Bangladesh;2012;Export;96.601
SGP;634;Singapore;BGD;Bangladesh;2013;Export;156.776
SGP;634;Singapore;BGD;Bangladesh;2014;Export;230.912
SGP;634;Singapore;BHR;Bahrain;2010;Export;2.474.542
SGP;634;Singapore;BHR;Bahrain;2011;Export;1.525.579
SGP;634;Singapore;BHR;Bahrain;2012;Export;1.542.789
SGP;634;Singapore;BHR;Bahrain;2013;Export;1011
SGP;634;Singapore;BHR;Bahrain;2014;Export;1.112.212
SGP;634;Singapore;BRA;Brazil;2014;Export;29.772
SGP;634;Singapore;BRN;Brunei;2010;Export;206.291
SGP;634;Singapore;BRN;Brunei;2011;Export;149.478
SGP;634;Singapore;BRN;Brunei;2012;Export;228.164
SGP;634;Singapore;BRN;Brunei;2013;Export;182.297
SGP;634;Singapore;BRN;Brunei;2014;Export;168.031
SGP;634;Singapore;CAN;Canada;2010;Export;0.001
SGP;634;Singapore;CAN;Canada;2012;Export;0.02
SGP;634;Singapore;CAN;Canada;2014;Export;2.296
SGP;634;Singapore;CHE;Switzerland;2010;Export;9.632
SGP;634;Singapore;CHE;Switzerland;2011;Export;0.42
SGP;634;Singapore;CHL;Chile;2010;Export;29.037
SGP;634;Singapore;CHN;China;2010;Export;214.423
SGP;634;Singapore;CHN;China;2011;Export;326.324
SGP;634;Singapore;CHN;China;2012;Export;441.886
SGP;634;Singapore;CHN;China;2013;Export;488.882
SGP;634;Singapore;CHN;China;2014;Export;768.915
SGP;634;Singapore;COG;Congo, Rep.;2014;Export;0.671
SGP;634;Singapore;COM;Comoros;2010;Export;8.989
SGP;634;Singapore;CYP;Cyprus;2010;Export;11.269
SGP;634;Singapore;CYP;Cyprus;2013;Export;9.606
SGP;634;Singapore;CYP;Cyprus;2014;Export;1.742
SGP;634;Singapore;DEU;Germany;2010;Export;136.905
SGP;634;Singapore;DEU;Germany;2011;Export;185.066
SGP;634;Singapore;DEU;Germany;2012;Export;453.529
SGP;634;Singapore;DEU;Germany;2013;Export;262.928
SGP;634;Singapore;DEU;Germany;2014;Export;722.123
SGP;634;Singapore;DJI;Djibouti;2010;Export;162.042
SGP;634;Singapore;DJI;Djibouti;2011;Export;290.548
SGP;634;Singapore;DJI;Djibouti;2012;Export;63.981
SGP;634;Singapore;DJI;Djibouti;2013;Export;68.512
SGP;634;Singapore;DJI;Djibouti;2014;Export;46.646
SGP;634;Singapore;DNK;Denmark;2010;Export;0.147
SGP;634;Singapore;DNK;Denmark;2012;Export;0.7
SGP;634;Singapore;DNK;Denmark;2014;Export;0.25
SGP;634;Singapore;EGY;Egypt, Arab Rep.;2010;Export;174.14
SGP;634;Singapore;EGY;Egypt, Arab Rep.;2011;Export;114.365
SGP;634;Singapore;EGY;Egypt, Arab Rep.;2012;Export;28.324
SGP;634;Singapore;EGY;Egypt, Arab Rep.;2013;Export;117.266
SGP;634;Singapore;EGY;Egypt, Arab Rep.;2014;Export;45.062
SGP;634;Singapore;ESP;Spain;2011;Export;0.079
SGP;634;Singapore;ESP;Spain;2012;Export;30.554
SGP;634;Singapore;ESP;Spain;2013;Export;9.04
SGP;634;Singapore;ETH;Ethiopia(excludes Eritrea);2010;Export;6.292
SGP;634;Singapore;FIN;Finland;2011;Export;131.479
SGP;634;Singapore;FIN;Finland;2012;Export;66.604
SGP;634;Singapore;FJI;Fiji;2010;Export;352.025
SGP;634;Singapore;FJI;Fiji;2011;Export;687.985
SGP;634;Singapore;FJI;Fiji;2012;Export;550.92
SGP;634;Singapore;FJI;Fiji;2013;Export;74.012
SGP;634;Singapore;FJI;Fiji;2014;Export;17.335
SGP;634;Singapore;FRA;France;2010;Export;64.639
SGP;634;Singapore;FRA;France;2011;Export;69.509
SGP;634;Singapore;FRA;France;2012;Export;83.651
SGP;634;Singapore;FRA;France;2013;Export;4.65
SGP;634;Singapore;FRA;France;2014;Export;39.706
SGP;634;Singapore;FSM;Micronesia, Fed. Sts.;2012;Export;10.707
SGP;634;Singapore;FSM;Micronesia, Fed. Sts.;2013;Export;8.782
SGP;634;Singapore;FSM;Micronesia, Fed. Sts.;2014;Export;10.162
SGP;634;Singapore;GBR;United Kingdom;2010;Export;21.455
SGP;634;Singapore;GBR;United Kingdom;2011;Export;3.232
SGP;634;Singapore;GBR;United Kingdom;2012;Export;41.048
SGP;634;Singapore;GBR;United Kingdom;2013;Export;95.521
SGP;634;Singapore;GBR;United Kingdom;2014;Export;45.873
SGP;634;Singapore;GEO;Georgia;2012;Export;2.851
SGP;634;Singapore;GEO;Georgia;2013;Export;5.034
SGP;634;Singapore;GEO;Georgia;2014;Export;0.727
SGP;634;Singapore;GHA;Ghana;2014;Export;9.069
SGP;634;Singapore;GNQ;Equatorial Guinea;2014;Export;10.975
SGP;634;Singapore;GUM;Guam;2010;Export;155.033
SGP;634;Singapore;GUM;Guam;2011;Export;141.044
SGP;634;Singapore;GUM;Guam;2012;Export;129.694
SGP;634;Singapore;GUM;Guam;2013;Export;208.946
SGP;634;Singapore;GUM;Guam;2014;Export;333.011
SGP;634;Singapore;HKG;Hong Kong, China;2010;Export;388.425
SGP;634;Singapore;HKG;Hong Kong, China;2011;Export;496.781
SGP;634;Singapore;HKG;Hong Kong, China;2012;Export;206.866
SGP;634;Singapore;HKG;Hong Kong, China;2013;Export;116.477
SGP;634;Singapore;HKG;Hong Kong, China;2014;Export;555.66
SGP;634;Singapore;IDN;Indonesia;2010;Export;8.198.766
SGP;634;Singapore;IDN;Indonesia;2011;Export;8.060.564
SGP;634;Singapore;IDN;Indonesia;2012;Export;9.231.377
SGP;634;Singapore;IDN;Indonesia;2013;Export;8.133.855
SGP;634;Singapore;IDN;Indonesia;2014;Export;5211.22
SGP;634;Singapore;IND;India;2010;Export;1.032.809
SGP;634;Singapore;IND;India;2011;Export;410.971
SGP;634;Singapore;IND;India;2012;Export;420.729
SGP;634;Singapore;IND;India;2013;Export;422.917
SGP;634;Singapore;IND;India;2014;Export;829.872
SGP;634;Singapore;IRL;Ireland;2010;Export;26.362
SGP;634;Singapore;IRN;Iran, Islamic Rep.;2012;Export;1.169
SGP;634;Singapore;IRN;Iran, Islamic Rep.;2013;Export;4.697
SGP;634;Singapore;IRQ;Iraq;2012;Export;35.254
SGP;634;Singapore;ISR;Israel;2011;Export;223.976
SGP;634;Singapore;ISR;Israel;2012;Export;75.871
SGP;634;Singapore;ISR;Israel;2014;Export;4.591
SGP;634;Singapore;ITA;Italy;2010;Export;149.765
SGP;634;Singapore;ITA;Italy;2011;Export;2.075.343
SGP;634;Singapore;ITA;Italy;2012;Export;620.378
SGP;634;Singapore;ITA;Italy;2013;Export;400.096
SGP;634;Singapore;ITA;Italy;2014;Export;726.767
SGP;634;Singapore;JOR;Jordan;2010;Export;31.496
SGP;634;Singapore;JOR;Jordan;2013;Export;10.609
SGP;634;Singapore;JPN;Japan;2010;Export;202.675
SGP;634;Singapore;JPN;Japan;2011;Export;350.249
SGP;634;Singapore;JPN;Japan;2012;Export;475.765
SGP;634;Singapore;JPN;Japan;2013;Export;597.028
SGP;634;Singapore;JPN;Japan;2014;Export;496.127
SGP;634;Singapore;KAZ;Kazakhstan;2013;Export;1.729
SGP;634;Singapore;KAZ;Kazakhstan;2014;Export;0.647
SGP;634;Singapore;KEN;Kenya;2010;Export;142.728
SGP;634;Singapore;KEN;Kenya;2011;Export;200.952
SGP;634;Singapore;KEN;Kenya;2012;Export;141.15
SGP;634;Singapore;KEN;Kenya;2013;Export;195.253
SGP;634;Singapore;KEN;Kenya;2014;Export;170.062
SGP;634;Singapore;KHM;Cambodia;2010;Export;1.867
SGP;634;Singapore;KHM;Cambodia;2011;Export;73.739
SGP;634;Singapore;KHM;Cambodia;2012;Export;6.235
SGP;634;Singapore;KHM;Cambodia;2014;Export;28.877
SGP;634;Singapore;KIR;Kiribati;2012;Export;33.526
SGP;634;Singapore;KIR;Kiribati;2013;Export;14.224
SGP;634;Singapore;KIR;Kiribati;2014;Export;71.653
SGP;634;Singapore;KOR;Korea, Rep.;2010;Export;437.616
SGP;634;Singapore;KOR;Korea, Rep.;2011;Export;1.421.986
SGP;634;Singapore;KOR;Korea, Rep.;2012;Export;1.740.926
SGP;634;Singapore;KOR;Korea, Rep.;2013;Export;1.467.335
SGP;634;Singapore;KOR;Korea, Rep.;2014;Export;2.118.915
SGP;634;Singapore;KWT;Kuwait;2010;Export;1.307.015
SGP;634;Singapore;KWT;Kuwait;2011;Export;1.407.617
SGP;634;Singapore;KWT;Kuwait;2012;Export;1.660.321
SGP;634;Singapore;KWT;Kuwait;2013;Export;1.332.083
SGP;634;Singapore;KWT;Kuwait;2014;Export;686.985
SGP;634;Singapore;LBN;Lebanon;2012;Export;0.64
SGP;634;Singapore;LBN;Lebanon;2013;Export;2.195
SGP;634;Singapore;LBN;Lebanon;2014;Export;0.369
SGP;634;Singapore;LBR;Liberia;2010;Export;2.44
SGP;634;Singapore;LBY;Libya;2012;Export;57.525
SGP;634;Singapore;LKA;Sri Lanka;2010;Export;366.325
SGP;634;Singapore;LKA;Sri Lanka;2011;Export;160.033
SGP;634;Singapore;LKA;Sri Lanka;2012;Export;118.733
SGP;634;Singapore;LKA;Sri Lanka;2013;Export;56.778
SGP;634;Singapore;LKA;Sri Lanka;2014;Export;52.882
SGP;634;Singapore;LVA;Latvia;2013;Export;1.535
SGP;634;Singapore;MAC;Macao;2013;Export;3.013
SGP;634;Singapore;MAC;Macao;2014;Export;0.316
SGP;634;Singapore;MAR;Morocco;2012;Export;1.309
SGP;634;Singapore;MAR;Morocco;2013;Export;3.185
SGP;634;Singapore;MAR;Morocco;2014;Export;140.092
SGP;634;Singapore;MDG;Madagascar;2010;Export;11.761
SGP;634;Singapore;MDV;Maldives;2010;Export;2.783.653
SGP;634;Singapore;MDV;Maldives;2011;Export;2.796.814
SGP;634;Singapore;MDV;Maldives;2012;Export;2.985.072
SGP;634;Singapore;MDV;Maldives;2013;Export;2.377.432
SGP;634;Singapore;MDV;Maldives;2014;Export;2.710.912
SGP;634;Singapore;MEX;Mexico;2011;Export;1.595
SGP;634;Singapore;MHL;Marshall Islands;2010;Export;1.829
SGP;634;Singapore;MHL;Marshall Islands;2011;Export;3.835
SGP;634;Singapore;MHL;Marshall Islands;2012;Export;19.671
SGP;634;Singapore;MHL;Marshall Islands;2013;Export;19.03
SGP;634;Singapore;MLI;Mali;2011;Export;0.561
SGP;634;Singapore;MLT;Malta;2010;Export;384.107
SGP;634;Singapore;MLT;Malta;2011;Export;641.277
SGP;634;Singapore;MLT;Malta;2012;Export;295.794
SGP;634;Singapore;MLT;Malta;2013;Export;210.717
SGP;634;Singapore;MLT;Malta;2014;Export;474.469
SGP;634;Singapore;MMR;Myanmar;2010;Export;2.71
SGP;634;Singapore;MMR;Myanmar;2011;Export;12.596
SGP;634;Singapore;MMR;Myanmar;2012;Export;61.732
SGP;634;Singapore;MMR;Myanmar;2013;Export;356.509
SGP;634;Singapore;MMR;Myanmar;2014;Export;660.708
SGP;634;Singapore;MNG;Mongolia;2012;Export;0.03
SGP;634;Singapore;MNP;Northern Mariana Islands;2010;Export;256.383
SGP;634;Singapore;MNP;Northern Mariana Islands;2011;Export;150.153
SGP;634;Singapore;MNP;Northern Mariana Islands;2012;Export;207.034
SGP;634;Singapore;MNP;Northern Mariana Islands;2013;Export;222.311
SGP;634;Singapore;MNP;Northern Mariana Islands;2014;Export;254.784
SGP;634;Singapore;MUS;Mauritius;2010;Export;428.648
SGP;634;Singapore;MUS;Mauritius;2011;Export;360.161
SGP;634;Singapore;MUS;Mauritius;2012;Export;153.989
SGP;634;Singapore;MUS;Mauritius;2013;Export;72.567
SGP;634;Singapore;MUS;Mauritius;2014;Export;130.684
SGP;634;Singapore;MYS;Malaysia;2010;Export;6081.92
SGP;634;Singapore;MYS;Malaysia;2011;Export;6.024.069
SGP;634;Singapore;MYS;Malaysia;2012;Export;6.573.569
SGP;634;Singapore;MYS;Malaysia;2013;Export;5998.35
SGP;634;Singapore;MYS;Malaysia;2014;Export;6.416.163
SGP;634;Singapore;NCL;New Caledonia;2010;Export;634.481
SGP;634;Singapore;NCL;New Caledonia;2011;Export;649.335
SGP;634;Singapore;NCL;New Caledonia;2012;Export;490.98
SGP;634;Singapore;NCL;New Caledonia;2013;Export;433.921
SGP;634;Singapore;NCL;New Caledonia;2014;Export;195.554
SGP;634;Singapore;NGA;Nigeria;2011;Export;0.15
SGP;634;Singapore;NGA;Nigeria;2013;Export;0.003
SGP;634;Singapore;NGA;Nigeria;2014;Export;161.855
SGP;634;Singapore;NLD;Netherlands;2011;Export;83.659
SGP;634;Singapore;NLD;Netherlands;2012;Export;1.327.035
SGP;634;Singapore;NLD;Netherlands;2013;Export;1.554.778
SGP;634;Singapore;NLD;Netherlands;2014;Export;2.697.019
SGP;634;Singapore;NOR;Norway;2012;Export;0.251
SGP;634;Singapore;NOR;Norway;2014;Export;1.327
SGP;634;Singapore;NZL;New Zealand;2010;Export;37.975
SGP;634;Singapore;NZL;New Zealand;2011;Export;171.411
SGP;634;Singapore;NZL;New Zealand;2012;Export;40.278
SGP;634;Singapore;NZL;New Zealand;2013;Export;8.69
SGP;634;Singapore;NZL;New Zealand;2014;Export;27.64
SGP;634;Singapore;OMN;Oman;2010;Export;298.589
SGP;634;Singapore;OMN;Oman;2011;Export;335.673
SGP;634;Singapore;OMN;Oman;2012;Export;379.202
SGP;634;Singapore;OMN;Oman;2013;Export;330.018
SGP;634;Singapore;OMN;Oman;2014;Export;129.476
SGP;634;Singapore;PAK;Pakistan;2010;Export;42.531
SGP;634;Singapore;PAK;Pakistan;2011;Export;103.954
SGP;634;Singapore;PAK;Pakistan;2012;Export;258.192
SGP;634;Singapore;PAK;Pakistan;2013;Export;158.849
SGP;634;Singapore;PAK;Pakistan;2014;Export;109.149
SGP;634;Singapore;PHL;Philippines;2010;Export;685.8
SGP;634;Singapore;PHL;Philippines;2011;Export;698.085
SGP;634;Singapore;PHL;Philippines;2012;Export;625.939
SGP;634;Singapore;PHL;Philippines;2013;Export;986.084
SGP;634;Singapore;PHL;Philippines;2014;Export;687.57
SGP;634;Singapore;PLW;Palau;2012;Export;83.865
SGP;634;Singapore;PLW;Palau;2013;Export;91.16
SGP;634;Singapore;PLW;Palau;2014;Export;86.45
SGP;634;Singapore;PNG;Papua New Guinea;2010;Export;90.844
SGP;634;Singapore;PNG;Papua New Guinea;2011;Export;52.021
SGP;634;Singapore;PNG;Papua New Guinea;2012;Export;63.152
SGP;634;Singapore;PNG;Papua New Guinea;2013;Export;100.98
SGP;634;Singapore;PNG;Papua New Guinea;2014;Export;38.81
SGP;634;Singapore;POL;Poland;2013;Export;0.567
SGP;634;Singapore;PYF;French Polynesia;2010;Export;267.181
SGP;634;Singapore;PYF;French Polynesia;2011;Export;112.049
SGP;634;Singapore;PYF;French Polynesia;2012;Export;85.265
SGP;634;Singapore;PYF;French Polynesia;2013;Export;135.761
SGP;634;Singapore;PYF;French Polynesia;2014;Export;56.011
SGP;634;Singapore;QAT;Qatar;2010;Export;18.74
SGP;634;Singapore;QAT;Qatar;2011;Export;128.442
SGP;634;Singapore;QAT;Qatar;2013;Export;86.829
SGP;634;Singapore;QAT;Qatar;2014;Export;155.612
SGP;634;Singapore;RUS;Russian Federation;2010;Export;57.312
SGP;634;Singapore;RUS;Russian Federation;2013;Export;1.664
SGP;634;Singapore;SAU;Saudi Arabia;2010;Export;1.671.641
SGP;634;Singapore;SAU;Saudi Arabia;2011;Export;2177.18
SGP;634;Singapore;SAU;Saudi Arabia;2012;Export;702.546
SGP;634;Singapore;SAU;Saudi Arabia;2013;Export;479.335
SGP;634;Singapore;SAU;Saudi Arabia;2014;Export;193.609
SGP;634;Singapore;SDN;Fm Sudan;2010;Export;48.863
SGP;634;Singapore;SLB;Solomon Islands;2010;Export;21.292
SGP;634;Singapore;SLB;Solomon Islands;2013;Export;12.102
SGP;634;Singapore;SLB;Solomon Islands;2014;Export;70.317
SGP;634;Singapore;SWE;Sweden;2012;Export;6.13
SGP;634;Singapore;SYC;Seychelles;2010;Export;1.426.956
SGP;634;Singapore;SYC;Seychelles;2011;Export;2.519.728
SGP;634;Singapore;SYC;Seychelles;2012;Export;542.767
SGP;634;Singapore;SYC;Seychelles;2013;Export;297.94
SGP;634;Singapore;SYC;Seychelles;2014;Export;282.431
SGP;634;Singapore;THA;Thailand;2010;Export;487.246
SGP;634;Singapore;THA;Thailand;2011;Export;630.676
SGP;634;Singapore;THA;Thailand;2012;Export;761.189
SGP;634;Singapore;THA;Thailand;2013;Export;465.708
SGP;634;Singapore;THA;Thailand;2014;Export;408.152
SGP;634;Singapore;TON;Tonga;2011;Export;38.778
SGP;634;Singapore;TON;Tonga;2012;Export;14.105
SGP;634;Singapore;TON;Tonga;2013;Export;35.223
SGP;634;Singapore;TON;Tonga;2014;Export;42.404
SGP;634;Singapore;TTO;Trinidad and Tobago;2010;Export;218.789
SGP;634;Singapore;TTO;Trinidad and Tobago;2011;Export;82.673
SGP;634;Singapore;TTO;Trinidad and Tobago;2012;Export;256.69
SGP;634;Singapore;TTO;Trinidad and Tobago;2013;Export;143.444
SGP;634;Singapore;TTO;Trinidad and Tobago;2014;Export;117.418
SGP;634;Singapore;TUR;Turkey;2010;Export;43.392
SGP;634;Singapore;TUR;Turkey;2011;Export;386.791
SGP;634;Singapore;TUR;Turkey;2013;Export;76.765
SGP;634;Singapore;TUR;Turkey;2014;Export;133.221
SGP;634;Singapore;TZA;Tanzania;2010;Export;68.845
SGP;634;Singapore;TZA;Tanzania;2011;Export;26.167
SGP;634;Singapore;TZA;Tanzania;2012;Export;46.704
SGP;634;Singapore;TZA;Tanzania;2013;Export;87.585
SGP;634;Singapore;TZA;Tanzania;2014;Export;14.013
SGP;634;Singapore;USA;United States;2010;Export;246.822
SGP;634;Singapore;USA;United States;2011;Export;1.747.707
SGP;634;Singapore;USA;United States;2012;Export;46.265
SGP;634;Singapore;USA;United States;2013;Export;173.789
SGP;634;Singapore;USA;United States;2014;Export;64.758
SGP;634;Singapore;VNM;Vietnam;2010;Export;1201.39
SGP;634;Singapore;VNM;Vietnam;2011;Export;1.637.271
SGP;634;Singapore;VNM;Vietnam;2012;Export;1.271.297
SGP;634;Singapore;VNM;Vietnam;2013;Export;1.395.993
SGP;634;Singapore;VNM;Vietnam;2014;Export;3.411.486
SGP;634;Singapore;VUT;Vanuatu;2013;Export;0.463
SGP;634;Singapore;VUT;Vanuatu;2014;Export;0.561
SGP;634;Singapore;WLD; World;2010;Export;38.783.548
SGP;634;Singapore;WLD; World;2011;Export;45.166.321
SGP;634;Singapore;WLD; World;2012;Export;38.797.882
SGP;634;Singapore;WLD; World;2013;Export;34.380.032
SGP;634;Singapore;WLD; World;2014;Export;37.276.223
SGP;634;Singapore;WSM;Samoa;2010;Export;546.309
SGP;634;Singapore;WSM;Samoa;2011;Export;429.469
SGP;634;Singapore;WSM;Samoa;2012;Export;257.129
SGP;634;Singapore;WSM;Samoa;2013;Export;120.088
SGP;634;Singapore;WSM;Samoa;2014;Export;139.049
SGP;634;Singapore;YEM;Yemen;2010;Export;13.165
SGP;634;Singapore;ZAF;South Africa;2010;Export;1.201.399
SGP;634;Singapore;ZAF;South Africa;2011;Export;1.659.893
SGP;634;Singapore;ZAF;South Africa;2012;Export;390.737
SGP;634;Singapore;ZAF;South Africa;2013;Export;433.363
SGP;634;Singapore;ZAF;South Africa;2014;Export;272.594
SGP;635;Singapore;AFG;Afghanistan;2010;Export;7.018
SGP;635;Singapore;AFG;Afghanistan;2011;Export;8.31
SGP;635;Singapore;AFG;Afghanistan;2012;Export;0.112
SGP;635;Singapore;AGO;Angola;2012;Export;0.211
SGP;635;Singapore;AGO;Angola;2013;Export;1.702
SGP;635;Singapore;AGO;Angola;2014;Export;14.188
SGP;635;Singapore;ANT;Netherlands Antilles;2010;Export;0.004
SGP;635;Singapore;ARE;United Arab Emirates;2010;Export;1.472.693
SGP;635;Singapore;ARE;United Arab Emirates;2011;Export;2.029.797
SGP;635;Singapore;ARE;United Arab Emirates;2012;Export;552.338
SGP;635;Singapore;ARE;United Arab Emirates;2013;Export;1.536.412
SGP;635;Singapore;ARE;United Arab Emirates;2014;Export;4.121.269
SGP;635;Singapore;ARG;Argentina;2010;Export;0.672
SGP;635;Singapore;ARG;Argentina;2011;Export;0.049
SGP;635;Singapore;ARG;Argentina;2012;Export;6.801
SGP;635;Singapore;ARG;Argentina;2013;Export;42.559
SGP;635;Singapore;ARG;Argentina;2014;Export;38.365
SGP;635;Singapore;ASM;American Samoa;2012;Export;1.013
SGP;635;Singapore;AUS;Australia;2010;Export;2.166.817
SGP;635;Singapore;AUS;Australia;2011;Export;1806.7
SGP;635;Singapore;AUS;Australia;2012;Export;1.262.279
SGP;635;Singapore;AUS;Australia;2013;Export;970.46
SGP;635;Singapore;AUS;Australia;2014;Export;975.173
SGP;635;Singapore;AUT;Austria;2010;Export;1.875
SGP;635;Singapore;AUT;Austria;2011;Export;2.002
SGP;635;Singapore;AUT;Austria;2012;Export;0.779
SGP;635;Singapore;AUT;Austria;2013;Export;7.769
SGP;635;Singapore;AUT;Austria;2014;Export;29.177
SGP;635;Singapore;AZE;Azerbaijan;2011;Export;0.582
SGP;635;Singapore;AZE;Azerbaijan;2012;Export;0.248
SGP;635;Singapore;AZE;Azerbaijan;2014;Export;0.204
SGP;635;Singapore;BEL;Belgium;2010;Export;163.805
SGP;635;Singapore;BEL;Belgium;2011;Export;189.582
SGP;635;Singapore;BEL;Belgium;2012;Export;70.422
SGP;635;Singapore;BEL;Belgium;2013;Export;42.204
SGP;635;Singapore;BEL;Belgium;2014;Export;144.448
SGP;635;Singapore;BGD;Bangladesh;2010;Export;71.494
SGP;635;Singapore;BGD;Bangladesh;2011;Export;90.298
SGP;635;Singapore;BGD;Bangladesh;2012;Export;780.476
SGP;635;Singapore;BGD;Bangladesh;2013;Export;76.31
SGP;635;Singapore;BGD;Bangladesh;2014;Export;156.613
SGP;635;Singapore;BGR;Bulgaria;2012;Export;0.487
SGP;635;Singapore;BHR;Bahrain;2010;Export;15.896
SGP;635;Singapore;BHR;Bahrain;2011;Export;116.322
SGP;635;Singapore;BHR;Bahrain;2012;Export;55.789
SGP;635;Singapore;BHR;Bahrain;2013;Export;109.124
SGP;635;Singapore;BHR;Bahrain;2014;Export;50.625
SGP;635;Singapore;BMU;Bermuda;2010;Export;14.697
SGP;635;Singapore;BRA;Brazil;2010;Export;2.413
SGP;635;Singapore;BRA;Brazil;2011;Export;0.101
SGP;635;Singapore;BRA;Brazil;2012;Export;38.477
SGP;635;Singapore;BRA;Brazil;2013;Export;12.551
SGP;635;Singapore;BRA;Brazil;2014;Export;20.565
SGP;635;Singapore;BRB;Barbados;2011;Export;3.189
SGP;635;Singapore;BRN;Brunei;2010;Export;390.768
SGP;635;Singapore;BRN;Brunei;2011;Export;295.743
SGP;635;Singapore;BRN;Brunei;2012;Export;400.607
SGP;635;Singapore;BRN;Brunei;2013;Export;388.3
SGP;635;Singapore;BRN;Brunei;2014;Export;351.964
SGP;635;Singapore;CAN;Canada;2010;Export;378.369
SGP;635;Singapore;CAN;Canada;2011;Export;122.52
SGP;635;Singapore;CAN;Canada;2012;Export;480.413
SGP;635;Singapore;CAN;Canada;2013;Export;188.734
SGP;635;Singapore;CAN;Canada;2014;Export;70.821
SGP;635;Singapore;CHE;Switzerland;2010;Export;3.009
SGP;635;Singapore;CHE;Switzerland;2011;Export;10.417
SGP;635;Singapore;CHE;Switzerland;2012;Export;20.68
SGP;635;Singapore;CHE;Switzerland;2013;Export;12.089
SGP;635;Singapore;CHE;Switzerland;2014;Export;33.799
SGP;635;Singapore;CHL;Chile;2010;Export;0.2
SGP;635;Singapore;CHL;Chile;2012;Export;0.052
SGP;635;Singapore;CHL;Chile;2013;Export;3.667
SGP;635;Singapore;CHN;China;2010;Export;1040.55
SGP;635;Singapore;CHN;China;2011;Export;1.744.678
SGP;635;Singapore;CHN;China;2012;Export;1.003.863
SGP;635;Singapore;CHN;China;2013;Export;1.585.134
SGP;635;Singapore;CHN;China;2014;Export;11.280.659
SGP;635;Singapore;CIV;Cote d'Ivoire;2010;Export;0.213
SGP;635;Singapore;CIV;Cote d'Ivoire;2011;Export;0.596
SGP;635;Singapore;CIV;Cote d'Ivoire;2012;Export;0.6
SGP;635;Singapore;CIV;Cote d'Ivoire;2013;Export;0.463
SGP;635;Singapore;CMR;Cameroon;2013;Export;0.072
SGP;635;Singapore;CMR;Cameroon;2014;Export;6.246
SGP;635;Singapore;COG;Congo, Rep.;2012;Export;0.141
